5.94	3.82136e+07
5.94	3.82136e+07
5.94	3.82136e+07
5.94	3.82136e+07
5.94	3.82136e+07
5.94	3.82137e+07
5.94	3.82137e+07
5.94	3.82137e+07
5.94	3.82137e+07
5.95	3.82132e+07
5.95	3.82132e+07
5.95	3.82132e+07
5.95	3.82133e+07
5.95	3.82134e+07
5.95	3.82134e+07
5.95	3.82134e+07
5.95	3.82134e+07
5.95	3.82134e+07
5.95	3.82134e+07
5.95	3.82134e+07
5.95	3.82134e+07
5.95	3.82134e+07
5.95	3.82134e+07
5.95	3.82134e+07
5.95	3.82134e+07
5.95	3.82134e+07
5.95	3.82134e+07
5.96	3.8213e+07
5.96	3.8213e+07
5.96	3.8213e+07
5.96	3.82131e+07
5.96	3.82132e+07
5.96	3.82132e+07
5.96	3.82132e+07
5.96	3.82132e+07
5.96	3.82132e+07
5.96	3.82132e+07
5.96	3.82132e+07
5.96	3.82132e+07
5.96	3.82132e+07
5.96	3.82132e+07
5.96	3.82132e+07
5.96	3.82132e+07
5.96	3.82132e+07
5.96	3.82132e+07
5.97	3.82127e+07
5.97	3.82127e+07
5.97	3.82128e+07
5.97	3.82129e+07
5.97	3.82129e+07
5.97	3.82129e+07
5.97	3.82129e+07
5.97	3.82129e+07
5.97	3.8213e+07
5.97	3.8213e+07
5.97	3.8213e+07
5.97	3.8213e+07
5.97	3.8213e+07
5.97	3.8213e+07
5.97	3.8213e+07
5.97	3.8213e+07
5.97	3.8213e+07
5.97	3.8213e+07
5.98	3.82125e+07
5.98	3.82125e+07
5.98	3.82126e+07
5.98	3.82127e+07
5.98	3.82127e+07
5.98	3.82127e+07
5.98	3.82127e+07
5.98	3.82127e+07
5.98	3.82127e+07
5.98	3.82127e+07
5.98	3.82127e+07
5.98	3.82127e+07
5.98	3.82127e+07
5.98	3.82128e+07
5.98	3.82128e+07
5.98	3.82128e+07
5.98	3.82128e+07
5.98	3.82128e+07
5.99	3.82123e+07
5.99	3.82123e+07
5.99	3.82124e+07
5.99	3.82124e+07
5.99	3.82125e+07
5.99	3.82125e+07
5.99	3.82125e+07
5.99	3.82125e+07
5.99	3.82125e+07
5.99	3.82125e+07
5.99	3.82125e+07
5.99	3.82125e+07
5.99	3.82125e+07
5.99	3.82125e+07
5.99	3.82125e+07
5.99	3.82125e+07
5.99	3.82126e+07
5.99	3.82126e+07
6	3.82121e+07
6	3.82121e+07
6	3.82121e+07
6	3.82122e+07
6	3.82123e+07
6	3.82123e+07
6	3.82123e+07
6	3.82123e+07
6	3.82123e+07
6	3.82123e+07
6	3.82123e+07
6	3.82123e+07
6	3.82123e+07
6	3.82123e+07
6	3.82123e+07
6	3.82123e+07
6	3.82123e+07
6	3.82123e+07
6.01	3.82119e+07
6.01	3.82119e+07
6.01	3.82119e+07
6.01	3.8212e+07
6.01	3.8212e+07
6.01	3.82121e+07
6.01	3.82121e+07
6.01	3.82121e+07
6.01	3.82121e+07
6.01	3.82121e+07
6.01	3.82121e+07
6.01	3.82121e+07
6.01	3.82121e+07
6.01	3.82121e+07
6.01	3.82121e+07
6.01	3.82121e+07
6.01	3.82121e+07
6.01	3.82121e+07
6.02	3.82116e+07
6.02	3.82116e+07
6.02	3.82117e+07
6.02	3.82118e+07
6.02	3.82118e+07
6.02	3.82118e+07
6.02	3.82118e+07
6.02	3.82118e+07
6.02	3.82118e+07
6.02	3.82118e+07
6.02	3.82119e+07
6.02	3.82119e+07
6.02	3.82119e+07
6.02	3.82119e+07
6.02	3.82119e+07
6.02	3.82119e+07
6.02	3.82119e+07
6.02	3.82119e+07
6.03	3.82114e+07
6.03	3.82114e+07
6.03	3.82115e+07
6.03	3.82116e+07
6.03	3.82116e+07
6.03	3.82116e+07
6.03	3.82116e+07
6.03	3.82116e+07
6.03	3.82116e+07
6.03	3.82116e+07
6.03	3.82116e+07
6.03	3.82116e+07
6.03	3.82116e+07
6.03	3.82116e+07
6.03	3.82117e+07
6.03	3.82117e+07
6.03	3.82117e+07
6.03	3.82117e+07
6.04	3.82112e+07
6.04	3.82112e+07
6.04	3.82112e+07
6.04	3.82113e+07
6.04	3.82114e+07
6.04	3.82114e+07
6.04	3.82114e+07
6.04	3.82114e+07
6.04	3.82114e+07
6.04	3.82114e+07
6.04	3.82114e+07
6.04	3.82114e+07
6.04	3.82114e+07
6.04	3.82114e+07
6.04	3.82114e+07
6.04	3.82114e+07
6.04	3.82114e+07
6.04	3.82114e+07
6.05	3.8211e+07
6.05	3.8211e+07
6.05	3.8211e+07
6.05	3.82111e+07
6.05	3.82112e+07
6.05	3.82112e+07
6.05	3.82112e+07
6.05	3.82112e+07
6.05	3.82112e+07
6.05	3.82112e+07
6.05	3.82112e+07
6.05	3.82112e+07
6.05	3.82112e+07
6.05	3.82112e+07
6.05	3.82112e+07
6.05	3.82112e+07
6.05	3.82112e+07
6.05	3.82112e+07
6.06	3.82107e+07
6.06	3.82107e+07
6.06	3.82108e+07
6.06	3.82109e+07
6.06	3.82109e+07
6.06	3.82109e+07
6.06	3.82109e+07
6.06	3.8211e+07
6.06	3.8211e+07
6.06	3.8211e+07
6.06	3.8211e+07
6.06	3.8211e+07
6.06	3.8211e+07
6.06	3.8211e+07
6.06	3.8211e+07
6.06	3.8211e+07
6.06	3.8211e+07
6.06	3.8211e+07
6.07	3.82105e+07
6.07	3.82105e+07
6.07	3.82106e+07
6.07	3.82107e+07
6.07	3.82107e+07
6.07	3.82107e+07
6.07	3.82107e+07
6.07	3.82107e+07
6.07	3.82107e+07
6.07	3.82107e+07
6.07	3.82107e+07
6.07	3.82107e+07
6.07	3.82108e+07
6.07	3.82108e+07
6.07	3.82108e+07
6.07	3.82108e+07
6.07	3.82108e+07
6.07	3.82108e+07
6.08	3.82103e+07
6.08	3.82103e+07
6.08	3.82104e+07
6.08	3.82105e+07
6.08	3.82105e+07
6.08	3.82105e+07
6.08	3.82105e+07
6.08	3.82105e+07
6.08	3.82105e+07
6.08	3.82105e+07
6.08	3.82105e+07
6.08	3.82105e+07
6.08	3.82105e+07
6.08	3.82105e+07
6.08	3.82105e+07
6.08	3.82106e+07
6.08	3.82106e+07
6.08	3.82106e+07
6.09	3.82101e+07
6.09	3.82101e+07
6.09	3.82101e+07
6.09	3.82102e+07
6.09	3.82103e+07
6.09	3.82103e+07
6.09	3.82103e+07
6.09	3.82103e+07
6.09	3.82103e+07
6.09	3.82103e+07
6.09	3.82103e+07
6.09	3.82103e+07
6.09	3.82103e+07
6.09	3.82103e+07
6.09	3.82103e+07
6.09	3.82103e+07
6.09	3.82103e+07
6.09	3.82103e+07
6.1	3.82099e+07
6.1	3.82099e+07
6.1	3.82099e+07
6.1	3.821e+07
6.1	3.82101e+07
6.1	3.82101e+07
6.1	3.82101e+07
6.1	3.82101e+07
6.1	3.82101e+07
6.1	3.82101e+07
6.1	3.82101e+07
6.1	3.82101e+07
6.1	3.82101e+07
6.1	3.82101e+07
6.1	3.82101e+07
6.1	3.82101e+07
6.1	3.82101e+07
6.1	3.82101e+07
6.11	3.82096e+07
6.11	3.82096e+07
6.11	3.82097e+07
6.11	3.82098e+07
6.11	3.82098e+07
6.11	3.82098e+07
6.11	3.82098e+07
6.11	3.82098e+07
6.11	3.82099e+07
6.11	3.82099e+07
6.11	3.82099e+07
6.11	3.82099e+07
6.11	3.82099e+07
6.11	3.82099e+07
6.11	3.82099e+07
6.11	3.82099e+07
6.11	3.82099e+07
6.11	3.82099e+07
6.12	3.82094e+07
6.12	3.82094e+07
6.12	3.82095e+07
6.12	3.82096e+07
6.12	3.82096e+07
6.12	3.82096e+07
6.12	3.82096e+07
6.12	3.82096e+07
6.12	3.82096e+07
6.12	3.82096e+07
6.12	3.82096e+07
6.12	3.82096e+07
6.12	3.82097e+07
6.12	3.82097e+07
6.12	3.82097e+07
6.12	3.82097e+07
6.12	3.82097e+07
6.12	3.82097e+07
6.13	3.82092e+07
6.13	3.82092e+07
6.13	3.82093e+07
6.13	3.82093e+07
6.13	3.82094e+07
6.13	3.82094e+07
6.13	3.82094e+07
6.13	3.82094e+07
6.13	3.82094e+07
6.13	3.82094e+07
6.13	3.82094e+07
6.13	3.82094e+07
6.13	3.82094e+07
6.13	3.82094e+07
6.13	3.82094e+07
6.13	3.82095e+07
6.13	3.82095e+07
6.13	3.82095e+07
6.14	3.8209e+07
6.14	3.8209e+07
6.14	3.8209e+07
6.14	3.82091e+07
6.14	3.82092e+07
6.14	3.82092e+07
6.14	3.82092e+07
6.14	3.82092e+07
6.14	3.82092e+07
6.14	3.82092e+07
6.14	3.82092e+07
6.14	3.82092e+07
6.14	3.82092e+07
6.14	3.82092e+07
6.14	3.82092e+07
6.14	3.82092e+07
6.14	3.82092e+07
6.14	3.82092e+07
6.15	3.82088e+07
6.15	3.82088e+07
6.15	3.82088e+07
6.15	3.82089e+07
6.15	3.8209e+07
6.15	3.8209e+07
6.15	3.8209e+07
6.15	3.8209e+07
6.15	3.8209e+07
6.15	3.8209e+07
6.15	3.8209e+07
6.15	3.8209e+07
6.15	3.8209e+07
6.15	3.8209e+07
6.15	3.8209e+07
6.15	3.8209e+07
6.15	3.8209e+07
6.15	3.8209e+07
6.16	3.82085e+07
6.16	3.82085e+07
6.16	3.82086e+07
6.16	3.82087e+07
6.16	3.82087e+07
6.16	3.82087e+07
6.16	3.82087e+07
6.16	3.82087e+07
6.16	3.82088e+07
6.16	3.82088e+07
6.16	3.82088e+07
6.16	3.82088e+07
6.16	3.82088e+07
6.16	3.82088e+07
6.16	3.82088e+07
6.16	3.82088e+07
6.16	3.82088e+07
6.16	3.82088e+07
6.17	3.82083e+07
6.17	3.82083e+07
6.17	3.82084e+07
6.17	3.82085e+07
6.17	3.82085e+07
6.17	3.82085e+07
6.17	3.82085e+07
6.17	3.82085e+07
6.17	3.82085e+07
6.17	3.82085e+07
6.17	3.82085e+07
6.17	3.82085e+07
6.17	3.82086e+07
6.17	3.82086e+07
6.17	3.82086e+07
6.17	3.82086e+07
6.17	3.82086e+07
6.17	3.82086e+07
6.18	3.82081e+07
6.18	3.82081e+07
6.18	3.82082e+07
6.18	3.82083e+07
6.18	3.82083e+07
6.18	3.82083e+07
6.18	3.82083e+07
6.18	3.82083e+07
6.18	3.82083e+07
6.18	3.82083e+07
6.18	3.82083e+07
6.18	3.82083e+07
6.18	3.82083e+07
6.18	3.82083e+07
6.18	3.82083e+07
6.18	3.82084e+07
6.18	3.82084e+07
6.18	3.82084e+07
6.19	3.82079e+07
6.19	3.82079e+07
6.19	3.82079e+07
6.19	3.8208e+07
6.19	3.82081e+07
6.19	3.82081e+07
6.19	3.82081e+07
6.19	3.82081e+07
6.19	3.82081e+07
6.19	3.82081e+07
6.19	3.82081e+07
6.19	3.82081e+07
6.19	3.82081e+07
6.19	3.82081e+07
6.19	3.82081e+07
6.19	3.82081e+07
6.19	3.82081e+07
6.19	3.82081e+07
6.2	3.82077e+07
6.2	3.82077e+07
6.2	3.82077e+07
6.2	3.82078e+07
6.2	3.82079e+07
6.2	3.82079e+07
6.2	3.82079e+07
6.2	3.82079e+07
6.2	3.82079e+07
6.2	3.82079e+07
6.2	3.82079e+07
6.2	3.82079e+07
6.2	3.82079e+07
6.2	3.82079e+07
6.2	3.82079e+07
6.2	3.82079e+07
6.2	3.82079e+07
6.2	3.82079e+07
6.21	3.82074e+07
6.21	3.82075e+07
6.21	3.82075e+07
6.21	3.82076e+07
6.21	3.82076e+07
6.21	3.82076e+07
6.21	3.82076e+07
6.21	3.82077e+07
6.21	3.82077e+07
6.21	3.82077e+07
6.21	3.82077e+07
6.21	3.82077e+07
6.21	3.82077e+07
6.21	3.82077e+07
6.21	3.82077e+07
6.21	3.82077e+07
6.21	3.82077e+07
6.21	3.82077e+07
6.22	3.82072e+07
6.22	3.82072e+07
6.22	3.82073e+07
6.22	3.82074e+07
6.22	3.82074e+07
6.22	3.82074e+07
6.22	3.82074e+07
6.22	3.82074e+07
6.22	3.82074e+07
6.22	3.82074e+07
6.22	3.82075e+07
6.22	3.82075e+07
6.22	3.82075e+07
6.22	3.82075e+07
6.22	3.82075e+07
6.22	3.82075e+07
6.22	3.82075e+07
6.22	3.82075e+07
6.23	3.8207e+07
6.23	3.8207e+07
6.23	3.82071e+07
6.23	3.82072e+07
6.23	3.82072e+07
6.23	3.82072e+07
6.23	3.82072e+07
6.23	3.82072e+07
6.23	3.82072e+07
6.23	3.82072e+07
6.23	3.82072e+07
6.23	3.82072e+07
6.23	3.82072e+07
6.23	3.82072e+07
6.23	3.82073e+07
6.23	3.82073e+07
6.23	3.82073e+07
6.23	3.82073e+07
6.24	3.82068e+07
6.24	3.82068e+07
6.24	3.82069e+07
6.24	3.82069e+07
6.24	3.8207e+07
6.24	3.8207e+07
6.24	3.8207e+07
6.24	3.8207e+07
6.24	3.8207e+07
6.24	3.8207e+07
6.24	3.8207e+07
6.24	3.8207e+07
6.24	3.8207e+07
6.24	3.8207e+07
6.24	3.8207e+07
6.24	3.8207e+07
6.24	3.8207e+07
6.24	3.82071e+07
6.25	3.82066e+07
6.25	3.82066e+07
6.25	3.82066e+07
6.25	3.82067e+07
6.25	3.82068e+07
6.25	3.82068e+07
6.25	3.82068e+07
6.25	3.82068e+07
6.25	3.82068e+07
6.25	3.82068e+07
6.25	3.82068e+07
6.25	3.82068e+07
6.25	3.82068e+07
6.25	3.82068e+07
6.25	3.82068e+07
6.25	3.82068e+07
6.25	3.82068e+07
6.25	3.82068e+07
6.26	3.82064e+07
6.26	3.82064e+07
6.26	3.82064e+07
6.26	3.82065e+07
6.26	3.82066e+07
6.26	3.82066e+07
6.26	3.82066e+07
6.26	3.82066e+07
6.26	3.82066e+07
6.26	3.82066e+07
6.26	3.82066e+07
6.26	3.82066e+07
6.26	3.82066e+07
6.26	3.82066e+07
6.26	3.82066e+07
6.26	3.82066e+07
6.26	3.82066e+07
6.26	3.82066e+07
6.27	3.82061e+07
6.27	3.82061e+07
6.27	3.82062e+07
6.27	3.82063e+07
6.27	3.82063e+07
6.27	3.82063e+07
6.27	3.82063e+07
6.27	3.82063e+07
6.27	3.82064e+07
6.27	3.82064e+07
6.27	3.82064e+07
6.27	3.82064e+07
6.27	3.82064e+07
6.27	3.82064e+07
6.27	3.82064e+07
6.27	3.82064e+07
6.27	3.82064e+07
6.27	3.82064e+07
6.28	3.82059e+07
6.28	3.82059e+07
6.28	3.8206e+07
6.28	3.82061e+07
6.28	3.82061e+07
6.28	3.82061e+07
6.28	3.82061e+07
6.28	3.82061e+07
6.28	3.82061e+07
6.28	3.82061e+07
6.28	3.82061e+07
6.28	3.82061e+07
6.28	3.82062e+07
6.28	3.82062e+07
6.28	3.82062e+07
6.28	3.82062e+07
6.28	3.82062e+07
6.28	3.82062e+07
6.29	3.82057e+07
6.29	3.82057e+07
6.29	3.82058e+07
6.29	3.82059e+07
6.29	3.82059e+07
6.29	3.82059e+07
6.29	3.82059e+07
6.29	3.82059e+07
6.29	3.82059e+07
6.29	3.82059e+07
6.29	3.82059e+07
6.29	3.82059e+07
6.29	3.82059e+07
6.29	3.82059e+07
6.29	3.82059e+07
6.29	3.8206e+07
6.29	3.8206e+07
6.29	3.8206e+07
6.3	3.82055e+07
6.3	3.82055e+07
6.3	3.82055e+07
6.3	3.82056e+07
6.3	3.82057e+07
6.3	3.82057e+07
6.3	3.82057e+07
6.3	3.82057e+07
6.3	3.82057e+07
6.3	3.82057e+07
6.3	3.82057e+07
6.3	3.82057e+07
6.3	3.82057e+07
6.3	3.82057e+07
6.3	3.82057e+07
6.3	3.82057e+07
6.3	3.82057e+07
6.3	3.82058e+07
6.31	3.82053e+07
6.31	3.82053e+07
6.31	3.82053e+07
6.31	3.82054e+07
6.31	3.82055e+07
6.31	3.82055e+07
6.31	3.82055e+07
6.31	3.82055e+07
6.31	3.82055e+07
6.31	3.82055e+07
6.31	3.82055e+07
6.31	3.82055e+07
6.31	3.82055e+07
6.31	3.82055e+07
6.31	3.82055e+07
6.31	3.82055e+07
6.31	3.82055e+07
6.31	3.82055e+07
6.32	3.82051e+07
6.32	3.82051e+07
6.32	3.82051e+07
6.32	3.82052e+07
6.32	3.82052e+07
6.32	3.82053e+07
6.32	3.82053e+07
6.32	3.82053e+07
6.32	3.82053e+07
6.32	3.82053e+07
6.32	3.82053e+07
6.32	3.82053e+07
6.32	3.82053e+07
6.32	3.82053e+07
6.32	3.82053e+07
6.32	3.82053e+07
6.32	3.82053e+07
6.32	3.82053e+07
6.33	3.82048e+07
6.33	3.82048e+07
6.33	3.82049e+07
6.33	3.8205e+07
6.33	3.8205e+07
6.33	3.8205e+07
6.33	3.8205e+07
6.33	3.8205e+07
6.33	3.8205e+07
6.33	3.82051e+07
6.33	3.82051e+07
6.33	3.82051e+07
6.33	3.82051e+07
6.33	3.82051e+07
6.33	3.82051e+07
6.33	3.82051e+07
6.33	3.82051e+07
6.33	3.82051e+07
6.34	3.82046e+07
6.34	3.82046e+07
6.34	3.82047e+07
6.34	3.82048e+07
6.34	3.82048e+07
6.34	3.82048e+07
6.34	3.82048e+07
6.34	3.82048e+07
6.34	3.82048e+07
6.34	3.82048e+07
6.34	3.82048e+07
6.34	3.82048e+07
6.34	3.82049e+07
6.34	3.82049e+07
6.34	3.82049e+07
6.34	3.82049e+07
6.34	3.82049e+07
6.34	3.82049e+07
6.35	3.82044e+07
6.35	3.82044e+07
6.35	3.82045e+07
6.35	3.82046e+07
6.35	3.82046e+07
6.35	3.82046e+07
6.35	3.82046e+07
6.35	3.82046e+07
6.35	3.82046e+07
6.35	3.82046e+07
6.35	3.82046e+07
6.35	3.82046e+07
6.35	3.82046e+07
6.35	3.82046e+07
6.35	3.82047e+07
6.35	3.82047e+07
6.35	3.82047e+07
6.35	3.82047e+07
6.36	3.82042e+07
6.36	3.82042e+07
6.36	3.82042e+07
6.36	3.82043e+07
6.36	3.82044e+07
6.36	3.82044e+07
6.36	3.82044e+07
6.36	3.82044e+07
6.36	3.82044e+07
6.36	3.82044e+07
6.36	3.82044e+07
6.36	3.82044e+07
6.36	3.82044e+07
6.36	3.82044e+07
6.36	3.82044e+07
6.36	3.82044e+07
6.36	3.82044e+07
6.36	3.82045e+07
6.37	3.8204e+07
6.37	3.8204e+07
6.37	3.8204e+07
6.37	3.82041e+07
6.37	3.82042e+07
6.37	3.82042e+07
6.37	3.82042e+07
6.37	3.82042e+07
6.37	3.82042e+07
6.37	3.82042e+07
6.37	3.82042e+07
6.37	3.82042e+07
6.37	3.82042e+07
6.37	3.82042e+07
6.37	3.82042e+07
6.37	3.82042e+07
6.37	3.82042e+07
6.37	3.82042e+07
6.38	3.82038e+07
6.38	3.82038e+07
6.38	3.82038e+07
6.38	3.82039e+07
6.38	3.8204e+07
6.38	3.8204e+07
6.38	3.8204e+07
6.38	3.8204e+07
6.38	3.8204e+07
6.38	3.8204e+07
6.38	3.8204e+07
6.38	3.8204e+07
6.38	3.8204e+07
6.38	3.8204e+07
6.38	3.8204e+07
6.38	3.8204e+07
6.38	3.8204e+07
6.38	3.8204e+07
6.39	3.82035e+07
6.39	3.82035e+07
6.39	3.82036e+07
6.39	3.82037e+07
6.39	3.82037e+07
6.39	3.82037e+07
6.39	3.82037e+07
6.39	3.82037e+07
6.39	3.82038e+07
6.39	3.82038e+07
6.39	3.82038e+07
6.39	3.82038e+07
6.39	3.82038e+07
6.39	3.82038e+07
6.39	3.82038e+07
6.39	3.82038e+07
6.39	3.82038e+07
6.39	3.82038e+07
6.4	3.82033e+07
6.4	3.82033e+07
6.4	3.82034e+07
6.4	3.82035e+07
6.4	3.82035e+07
6.4	3.82035e+07
6.4	3.82035e+07
6.4	3.82035e+07
6.4	3.82035e+07
6.4	3.82035e+07
6.4	3.82035e+07
6.4	3.82036e+07
6.4	3.82036e+07
6.4	3.82036e+07
6.4	3.82036e+07
6.4	3.82036e+07
6.4	3.82036e+07
6.4	3.82036e+07
6.41	3.82031e+07
6.41	3.82031e+07
6.41	3.82032e+07
6.41	3.82033e+07
6.41	3.82033e+07
6.41	3.82033e+07
6.41	3.82033e+07
6.41	3.82033e+07
6.41	3.82033e+07
6.41	3.82033e+07
6.41	3.82033e+07
6.41	3.82033e+07
6.41	3.82033e+07
6.41	3.82034e+07
6.41	3.82034e+07
6.41	3.82034e+07
6.41	3.82034e+07
6.41	3.82034e+07
6.42	3.82029e+07
6.42	3.82029e+07
6.42	3.8203e+07
6.42	3.8203e+07
6.42	3.82031e+07
6.42	3.82031e+07
6.42	3.82031e+07
6.42	3.82031e+07
6.42	3.82031e+07
6.42	3.82031e+07
6.42	3.82031e+07
6.42	3.82031e+07
6.42	3.82031e+07
6.42	3.82031e+07
6.42	3.82031e+07
6.42	3.82031e+07
6.42	3.82032e+07
6.42	3.82032e+07
6.43	3.82027e+07
6.43	3.82027e+07
6.43	3.82027e+07
6.43	3.82028e+07
6.43	3.82029e+07
6.43	3.82029e+07
6.43	3.82029e+07
6.43	3.82029e+07
6.43	3.82029e+07
6.43	3.82029e+07
6.43	3.82029e+07
6.43	3.82029e+07
6.43	3.82029e+07
6.43	3.82029e+07
6.43	3.82029e+07
6.43	3.82029e+07
6.43	3.82029e+07
6.43	3.82029e+07
6.44	3.82025e+07
6.44	3.82025e+07
6.44	3.82025e+07
6.44	3.82026e+07
6.44	3.82027e+07
6.44	3.82027e+07
6.44	3.82027e+07
6.44	3.82027e+07
6.44	3.82027e+07
6.44	3.82027e+07
6.44	3.82027e+07
6.44	3.82027e+07
6.44	3.82027e+07
6.44	3.82027e+07
6.44	3.82027e+07
6.44	3.82027e+07
6.44	3.82027e+07
6.44	3.82027e+07
6.45	3.82022e+07
6.45	3.82023e+07
6.45	3.82023e+07
6.45	3.82024e+07
6.45	3.82024e+07
6.45	3.82025e+07
6.45	3.82025e+07
6.45	3.82025e+07
6.45	3.82025e+07
6.45	3.82025e+07
6.45	3.82025e+07
6.45	3.82025e+07
6.45	3.82025e+07
6.45	3.82025e+07
6.45	3.82025e+07
6.45	3.82025e+07
6.45	3.82025e+07
6.45	3.82025e+07
6.46	3.8202e+07
6.46	3.8202e+07
6.46	3.82021e+07
6.46	3.82022e+07
6.46	3.82022e+07
6.46	3.82022e+07
6.46	3.82022e+07
6.46	3.82022e+07
6.46	3.82023e+07
6.46	3.82023e+07
6.46	3.82023e+07
6.46	3.82023e+07
6.46	3.82023e+07
6.46	3.82023e+07
6.46	3.82023e+07
6.46	3.82023e+07
6.46	3.82023e+07
6.46	3.82023e+07
6.47	3.82018e+07
6.47	3.82018e+07
6.47	3.82019e+07
6.47	3.8202e+07
6.47	3.8202e+07
6.47	3.8202e+07
6.47	3.8202e+07
6.47	3.8202e+07
6.47	3.8202e+07
6.47	3.8202e+07
6.47	3.8202e+07
6.47	3.82021e+07
6.47	3.82021e+07
6.47	3.82021e+07
6.47	3.82021e+07
6.47	3.82021e+07
6.47	3.82021e+07
6.47	3.82021e+07
6.48	3.82016e+07
6.48	3.82016e+07
6.48	3.82017e+07
6.48	3.82018e+07
6.48	3.82018e+07
6.48	3.82018e+07
6.48	3.82018e+07
6.48	3.82018e+07
6.48	3.82018e+07
6.48	3.82018e+07
6.48	3.82018e+07
6.48	3.82018e+07
6.48	3.82018e+07
6.48	3.82019e+07
6.48	3.82019e+07
6.48	3.82019e+07
6.48	3.82019e+07
6.48	3.82019e+07
6.49	3.82014e+07
6.49	3.82014e+07
6.49	3.82015e+07
6.49	3.82015e+07
6.49	3.82016e+07
6.49	3.82016e+07
6.49	3.82016e+07
6.49	3.82016e+07
6.49	3.82016e+07
6.49	3.82016e+07
6.49	3.82016e+07
6.49	3.82016e+07
6.49	3.82016e+07
6.49	3.82016e+07
6.49	3.82016e+07
6.49	3.82016e+07
6.49	3.82017e+07
6.49	3.82017e+07
6.5	3.82012e+07
6.5	3.82012e+07
6.5	3.82012e+07
6.5	3.82013e+07
6.5	3.82014e+07
6.5	3.82014e+07
6.5	3.82014e+07
6.5	3.82014e+07
6.5	3.82014e+07
6.5	3.82014e+07
6.5	3.82014e+07
6.5	3.82014e+07
6.5	3.82014e+07
6.5	3.82014e+07
6.5	3.82014e+07
6.5	3.82014e+07
6.5	3.82014e+07
6.5	3.82014e+07
6.51	3.8201e+07
6.51	3.8201e+07
6.51	3.8201e+07
6.51	3.82011e+07
6.51	3.82012e+07
6.51	3.82012e+07
6.51	3.82012e+07
6.51	3.82012e+07
6.51	3.82012e+07
6.51	3.82012e+07
6.51	3.82012e+07
6.51	3.82012e+07
6.51	3.82012e+07
6.51	3.82012e+07
6.51	3.82012e+07
6.51	3.82012e+07
6.51	3.82012e+07
6.51	3.82012e+07
6.52	3.82008e+07
6.52	3.82008e+07
6.52	3.82008e+07
6.52	3.82009e+07
6.52	3.82009e+07
6.52	3.8201e+07
6.52	3.8201e+07
6.52	3.8201e+07
6.52	3.8201e+07
6.52	3.8201e+07
6.52	3.8201e+07
6.52	3.8201e+07
6.52	3.8201e+07
6.52	3.8201e+07
6.52	3.8201e+07
6.52	3.8201e+07
6.52	3.8201e+07
6.52	3.8201e+07
6.53	3.82005e+07
6.53	3.82005e+07
6.53	3.82006e+07
6.53	3.82007e+07
6.53	3.82007e+07
6.53	3.82007e+07
6.53	3.82007e+07
6.53	3.82008e+07
6.53	3.82008e+07
6.53	3.82008e+07
6.53	3.82008e+07
6.53	3.82008e+07
6.53	3.82008e+07
6.53	3.82008e+07
6.53	3.82008e+07
6.53	3.82008e+07
6.53	3.82008e+07
6.53	3.82008e+07
6.54	3.82003e+07
6.54	3.82003e+07
6.54	3.82004e+07
6.54	3.82005e+07
6.54	3.82005e+07
6.54	3.82005e+07
6.54	3.82005e+07
6.54	3.82005e+07
6.54	3.82005e+07
6.54	3.82005e+07
6.54	3.82006e+07
6.54	3.82006e+07
6.54	3.82006e+07
6.54	3.82006e+07
6.54	3.82006e+07
6.54	3.82006e+07
6.54	3.82006e+07
6.54	3.82006e+07
6.55	3.82001e+07
6.55	3.82001e+07
6.55	3.82002e+07
6.55	3.82003e+07
6.55	3.82003e+07
6.55	3.82003e+07
6.55	3.82003e+07
6.55	3.82003e+07
6.55	3.82003e+07
6.55	3.82003e+07
6.55	3.82003e+07
6.55	3.82003e+07
6.55	3.82004e+07
6.55	3.82004e+07
6.55	3.82004e+07
6.55	3.82004e+07
6.55	3.82004e+07
6.55	3.82004e+07
6.56	3.81999e+07
6.56	3.81999e+07
6.56	3.82e+07
6.56	3.82001e+07
6.56	3.82001e+07
6.56	3.82001e+07
6.56	3.82001e+07
6.56	3.82001e+07
6.56	3.82001e+07
6.56	3.82001e+07
6.56	3.82001e+07
6.56	3.82001e+07
6.56	3.82001e+07
6.56	3.82001e+07
6.56	3.82002e+07
6.56	3.82002e+07
6.56	3.82002e+07
6.56	3.82002e+07
6.57	3.81997e+07
6.57	3.81997e+07
6.57	3.81998e+07
6.57	3.81998e+07
6.57	3.81999e+07
6.57	3.81999e+07
6.57	3.81999e+07
6.57	3.81999e+07
6.57	3.81999e+07
6.57	3.81999e+07
6.57	3.81999e+07
6.57	3.81999e+07
6.57	3.81999e+07
6.57	3.81999e+07
6.57	3.81999e+07
6.57	3.81999e+07
6.57	3.82e+07
6.57	3.82e+07
6.58	3.81995e+07
6.58	3.81995e+07
6.58	3.81995e+07
6.58	3.81996e+07
6.58	3.81997e+07
6.58	3.81997e+07
6.58	3.81997e+07
6.58	3.81997e+07
6.58	3.81997e+07
6.58	3.81997e+07
6.58	3.81997e+07
6.58	3.81997e+07
6.58	3.81997e+07
6.58	3.81997e+07
6.58	3.81997e+07
6.58	3.81997e+07
6.58	3.81997e+07
6.58	3.81997e+07
6.59	3.81993e+07
6.59	3.81993e+07
6.59	3.81993e+07
6.59	3.81994e+07
6.59	3.81995e+07
6.59	3.81995e+07
6.59	3.81995e+07
6.59	3.81995e+07
6.59	3.81995e+07
